Index	Vg	Id	Time	Vd
406	 1.0800 V	 1.67120 mA	 6.61343 s	 900.0 mV
407	 1.1100 V	 1.83090 mA	 6.62005 s	 900.0 mV
408	 1.1400 V	 1.99130 mA	 6.62667 s	 900.0 mV
409	 1.1700 V	 2.15460 mA	 6.63319 s	 900.0 mV
410	 1.2000 V	 2.31860 mA	 6.63976 s	 900.0 mV
411	 0 V	 280.74 pA	 6.88350 s	 1.0000 V
412	 30.0 mV	 -342.00 pA	 6.89359 s	 1.0000 V
413	 60.0 mV	 2.24852 nA	 6.90745 s	 1.0000 V
414	 90.0 mV	 -2.15786 nA	 6.91856 s	 1.0000 V
415	 120.0 mV	 2.36522 nA	 6.92807 s	 1.0000 V
416	 150.0 mV	 -2.23692 nA	 6.93754 s	 1.0000 V
417	 180.0 mV	 2.15472 nA	 6.94714 s	 1.0000 V
418	 210.0 mV	 -2.19684 nA	 6.95828 s	 1.0000 V
419	 240.0 mV	 2.34184 nA	 6.96786 s	 1.0000 V
420	 270.0 mV	 -2.21152 nA	 6.97739 s	 1.0000 V
421	 300.0 mV	 2.11240 nA	 6.98698 s	 1.0000 V
422	 330.0 mV	 -2.15118 nA	 6.99814 s	 1.0000 V
423	 360.0 mV	 2.67618 nA	 7.00764 s	 1.0000 V
424	 390.0 mV	 425.00 pA	 7.01720 s	 1.0000 V
425	 420.0 mV	 14.7204 nA	 7.05323 s	 1.0000 V
426	 450.0 mV	 84.7256 nA	 7.06855 s	 1.0000 V
427	 480.0 mV	 383.230 nA	 7.09810 s	 1.0000 V
428	 510.0 mV	 1.47390 uA	 7.14504 s	 1.0000 V
429	 540.0 mV	 4.64480 uA	 7.15286 s	 1.0000 V
430	 570.0 mV	 11.9400 uA	 7.19047 s	 1.0000 V
431	 600.0 mV	 26.1650 uA	 7.19631 s	 1.0000 V
432	 630.0 mV	 49.7730 uA	 7.20362 s	 1.0000 V
433	 660.0 mV	 84.6950 uA	 7.20929 s	 1.0000 V
434	 690.0 mV	 132.220 uA	 7.23705 s	 1.0000 V
435	 720.0 mV	 192.630 uA	 7.24377 s	 1.0000 V
436	 750.0 mV	 266.020 uA	 7.25033 s	 1.0000 V
437	 780.0 mV	 352.660 uA	 7.25703 s	 1.0000 V
438	 810.0 mV	 450.320 uA	 7.26366 s	 1.0000 V
439	 840.0 mV	 558.640 uA	 7.27026 s	 1.0000 V
440	 870.0 mV	 677.170 uA	 7.27697 s	 1.0000 V
441	 900.0 mV	 803.580 uA	 7.28359 s	 1.0000 V
442	 930.0 mV	 937.310 uA	 7.28998 s	 1.0000 V
443	 960.0 mV	 1.078000 mA	 7.29661 s	 1.0000 V
444	 990.0 mV	 1.22380 mA	 7.31505 s	 1.0000 V
445	 1.0200 V	 1.37390 mA	 7.32164 s	 1.0000 V
446	 1.0500 V	 1.52810 mA	 7.32824 s	 1.0000 V
447	 1.0800 V	 1.68550 mA	 7.33480 s	 1.0000 V
448	 1.1100 V	 1.84560 mA	 7.34132 s	 1.0000 V
449	 1.1400 V	 2.00720 mA	 7.34790 s	 1.0000 V
450	 1.1700 V	 2.17110 mA	 7.35443 s	 1.0000 V
451	 1.2000 V	 2.33600 mA	 7.36076 s	 1.0000 V
452	 0 V	 1.31702 nA	 7.69118 s	 1.1000 V
453	 30.0 mV	 -1.04064 nA	 7.70121 s	 1.1000 V
454	 60.0 mV	 1.61520 nA	 7.71073 s	 1.1000 V
455	 90.0 mV	 -1.52840 nA	 7.72022 s	 1.1000 V
456	 120.0 mV	 2.07812 nA	 7.72974 s	 1.1000 V
457	 150.0 mV	 -1.90110 nA	 7.73922 s	 1.1000 V
458	 180.0 mV	 2.29112 nA	 7.74875 s	 1.1000 V
459	 210.0 mV	 -2.14602 nA	 7.75826 s	 1.1000 V
460	 240.0 mV	 2.34228 nA	 7.76758 s	 1.1000 V
461	 270.0 mV	 -2.19392 nA	 7.77776 s	 1.1000 V
462	 300.0 mV	 2.19574 nA	 7.78706 s	 1.1000 V
463	 330.0 mV	 -2.05216 nA	 7.79844 s	 1.1000 V
464	 360.0 mV	 2.74322 nA	 7.80793 s	 1.1000 V
465	 390.0 mV	 410.74 pA	 7.81738 s	 1.1000 V
466	 420.0 mV	 14.8079 nA	 7.85324 s	 1.1000 V
467	 450.0 mV	 85.6719 nA	 7.86830 s	 1.1000 V
468	 480.0 mV	 390.480 nA	 7.89790 s	 1.1000 V
469	 510.0 mV	 1.49940 uA	 7.94465 s	 1.1000 V
470	 540.0 mV	 4.72390 uA	 7.95161 s	 1.1000 V
471	 570.0 mV	 12.1360 uA	 7.98923 s	 1.1000 V
472	 600.0 mV	 26.6140 uA	 7.99591 s	 1.1000 V
473	 630.0 mV	 50.5340 uA	 8.00251 s	 1.1000 V
474	 660.0 mV	 85.9220 uA	 8.00894 s	 1.1000 V
475	 690.0 mV	 133.500 uA	 8.03574 s	 1.1000 V
476	 720.0 mV	 194.890 uA	 8.04242 s	 1.1000 V
477	 750.0 mV	 269.260 uA	 8.04901 s	 1.1000 V
478	 780.0 mV	 356.640 uA	 8.05568 s	 1.1000 V
479	 810.0 mV	 455.100 uA	 8.06238 s	 1.1000 V
480	 840.0 mV	 564.260 uA	 8.06905 s	 1.1000 V
481	 870.0 mV	 683.680 uA	 8.07564 s	 1.1000 V
482	 900.0 mV	 811.140 uA	 8.08357 s	 1.1000 V
483	 930.0 mV	 945.850 uA	 8.09001 s	 1.1000 V
484	 960.0 mV	 1.087520 mA	 8.09569 s	 1.1000 V
485	 990.0 mV	 1.23430 mA	 8.11534 s	 1.1000 V
486	 1.0200 V	 1.38540 mA	 8.12091 s	 1.1000 V
487	 1.0500 V	 1.54000 mA	 8.12651 s	 1.1000 V
488	 1.0800 V	 1.69810 mA	 8.13373 s	 1.1000 V
489	 1.1100 V	 1.85990 mA	 8.13928 s	 1.1000 V
490	 1.1400 V	 2.02190 mA	 8.14620 s	 1.1000 V
491	 1.1700 V	 2.18640 mA	 8.15176 s	 1.1000 V
492	 1.2000 V	 2.35220 mA	 8.15735 s	 1.1000 V
493	 0 V	 2.35992 nA	 8.28773 s	 1.2000 V
494	 30.0 mV	 -2.18868 nA	 8.29801 s	 1.2000 V
495	 60.0 mV	 2.36066 nA	 8.30755 s	 1.2000 V
496	 90.0 mV	 -2.20176 nA	 8.31708 s	 1.2000 V
497	 120.0 mV	 2.06004 nA	 8.32657 s	 1.2000 V
498	 150.0 mV	 -2.20322 nA	 8.33771 s	 1.2000 V
499	 180.0 mV	 2.28946 nA	 8.34721 s	 1.2000 V
500	 210.0 mV	 -2.12788 nA	 8.35833 s	 1.2000 V
501	 240.0 mV	 2.37202 nA	 8.36794 s	 1.2000 V
502	 270.0 mV	 -2.20034 nA	 8.37723 s	 1.2000 V
503	 300.0 mV	 2.28130 nA	 8.38717 s	 1.2000 V
504	 330.0 mV	 -2.17258 nA	 8.39730 s	 1.2000 V
505	 360.0 mV	 2.35734 nA	 8.40643 s	 1.2000 V
506	 390.0 mV	 655.52 pA	 8.41517 s	 1.2000 V
507	 420.0 mV	 13.8817 nA	 8.45124 s	 1.2000 V
508	 450.0 mV	 78.7810 nA	 8.46658 s	 1.2000 V
509	 480.0 mV	 358.840 nA	 8.49605 s	 1.2000 V
510	 510.0 mV	 1.42650 uA	 8.54246 s	 1.2000 V
511	 540.0 mV	 4.58930 uA	 8.55000 s	 1.2000 V
512	 570.0 mV	 12.0140 uA	 8.58713 s	 1.2000 V
513	 600.0 mV	 26.6250 uA	 8.59378 s	 1.2000 V
514	 630.0 mV	 50.8100 uA	 8.60047 s	 1.2000 V
515	 660.0 mV	 86.5070 uA	 8.60708 s	 1.2000 V
516	 690.0 mV	 135.310 uA	 8.63456 s	 1.2000 V
517	 720.0 mV	 197.190 uA	 8.64116 s	 1.2000 V
518	 750.0 mV	 272.210 uA	 8.64761 s	 1.2000 V
519	 780.0 mV	 360.230 uA	 8.65472 s	 1.2000 V
520	 810.0 mV	 459.660 uA	 8.66141 s	 1.2000 V
521	 840.0 mV	 570.020 uA	 8.66800 s	 1.2000 V
522	 870.0 mV	 689.850 uA	 8.67467 s	 1.2000 V
523	 900.0 mV	 818.060 uA	 8.68132 s	 1.2000 V
524	 930.0 mV	 953.670 uA	 8.68794 s	 1.2000 V
525	 960.0 mV	 1.096060 mA	 8.69462 s	 1.2000 V
526	 990.0 mV	 1.24330 mA	 8.71326 s	 1.2000 V
527	 1.0200 V	 1.39530 mA	 8.71982 s	 1.2000 V
528	 1.0500 V	 1.55120 mA	 8.72638 s	 1.2000 V
529	 1.0800 V	 1.71000 mA	 8.73293 s	 1.2000 V
530	 1.1100 V	 1.87230 mA	 8.73926 s	 1.2000 V
531	 1.1400 V	 2.03460 mA	 8.74679 s	 1.2000 V
532	 1.1700 V	 2.20030 mA	 8.75331 s	 1.2000 V
533	 1.2000 V	 2.36660 mA	 8.75983 s	 1.2000 V
