Index	Vg	Id	Time	Vd
406	 1.0800 V	 1.67400 mA	 7.62702 s	 900.0 mV
407	 1.1100 V	 1.83150 mA	 7.63262 s	 900.0 mV
408	 1.1400 V	 1.99480 mA	 7.63895 s	 900.0 mV
409	 1.1700 V	 2.15640 mA	 7.64452 s	 900.0 mV
410	 1.2000 V	 2.32120 mA	 7.65012 s	 900.0 mV
411	 0 V	 -5.50648 nA	 7.73772 s	 1.0000 V
412	 30.0 mV	 5.59886 nA	 7.74798 s	 1.0000 V
413	 60.0 mV	 -5.55046 nA	 7.75731 s	 1.0000 V
414	 90.0 mV	 5.34904 nA	 7.76676 s	 1.0000 V
415	 120.0 mV	 -5.21638 nA	 7.77633 s	 1.0000 V
416	 150.0 mV	 4.77790 nA	 7.78576 s	 1.0000 V
417	 180.0 mV	 -5.48670 nA	 7.79696 s	 1.0000 V
418	 210.0 mV	 5.15352 nA	 7.80646 s	 1.0000 V
419	 240.0 mV	 -5.18918 nA	 7.81627 s	 1.0000 V
420	 270.0 mV	 4.74774 nA	 7.82555 s	 1.0000 V
421	 300.0 mV	 -4.07514 nA	 7.83672 s	 1.0000 V
422	 330.0 mV	 7.94570 nA	 7.84547 s	 1.0000 V
423	 360.0 mV	 9.8511 nA	 7.87379 s	 1.0000 V
424	 390.0 mV	 42.7133 nA	 7.88912 s	 1.0000 V
425	 420.0 mV	 146.630 nA	 7.93009 s	 1.0000 V
426	 450.0 mV	 366.670 nA	 7.93669 s	 1.0000 V
427	 480.0 mV	 762.360 nA	 7.94330 s	 1.0000 V
428	 510.0 mV	 2.33420 uA	 7.98951 s	 1.0000 V
429	 540.0 mV	 5.84430 uA	 7.99715 s	 1.0000 V
430	 570.0 mV	 13.0690 uA	 8.03419 s	 1.0000 V
431	 600.0 mV	 27.9950 uA	 8.04081 s	 1.0000 V
432	 630.0 mV	 51.9860 uA	 8.04754 s	 1.0000 V
433	 660.0 mV	 86.0120 uA	 8.05419 s	 1.0000 V
434	 690.0 mV	 133.840 uA	 8.08180 s	 1.0000 V
435	 720.0 mV	 194.660 uA	 8.08837 s	 1.0000 V
436	 750.0 mV	 267.540 uA	 8.09480 s	 1.0000 V
437	 780.0 mV	 354.340 uA	 8.10181 s	 1.0000 V
438	 810.0 mV	 452.240 uA	 8.10755 s	 1.0000 V
439	 840.0 mV	 560.010 uA	 8.11319 s	 1.0000 V
440	 870.0 mV	 679.270 uA	 8.11883 s	 1.0000 V
441	 900.0 mV	 804.900 uA	 8.12445 s	 1.0000 V
442	 930.0 mV	 939.240 uA	 8.13153 s	 1.0000 V
443	 960.0 mV	 1.079850 mA	 8.13721 s	 1.0000 V
444	 990.0 mV	 1.22420 mA	 8.15493 s	 1.0000 V
445	 1.0200 V	 1.37530 mA	 8.16126 s	 1.0000 V
446	 1.0500 V	 1.53010 mA	 8.16682 s	 1.0000 V
447	 1.0800 V	 1.68660 mA	 8.17238 s	 1.0000 V
448	 1.1100 V	 1.84730 mA	 8.18061 s	 1.0000 V
449	 1.1400 V	 2.00940 mA	 8.18721 s	 1.0000 V
450	 1.1700 V	 2.17210 mA	 8.19377 s	 1.0000 V
451	 1.2000 V	 2.33840 mA	 8.20033 s	 1.0000 V
452	 0 V	 -5.16146 nA	 8.33848 s	 1.1000 V
453	 30.0 mV	 5.40560 nA	 8.34850 s	 1.1000 V
454	 60.0 mV	 -5.43836 nA	 8.35804 s	 1.1000 V
455	 90.0 mV	 5.60560 nA	 8.36752 s	 1.1000 V
456	 120.0 mV	 -5.54332 nA	 8.37712 s	 1.1000 V
457	 150.0 mV	 5.23550 nA	 8.38660 s	 1.1000 V
458	 180.0 mV	 -5.56582 nA	 8.39730 s	 1.1000 V
459	 210.0 mV	 5.37874 nA	 8.40687 s	 1.1000 V
460	 240.0 mV	 -5.29602 nA	 8.41645 s	 1.1000 V
461	 270.0 mV	 5.10958 nA	 8.42601 s	 1.1000 V
462	 300.0 mV	 -4.57556 nA	 8.43718 s	 1.1000 V
463	 330.0 mV	 9.00004 nA	 8.44666 s	 1.1000 V
464	 360.0 mV	 9.0993 nA	 8.47530 s	 1.1000 V
465	 390.0 mV	 42.2139 nA	 8.49056 s	 1.1000 V
466	 420.0 mV	 120.520 nA	 8.52208 s	 1.1000 V
467	 450.0 mV	 385.300 nA	 8.52871 s	 1.1000 V
468	 480.0 mV	 768.740 nA	 8.53517 s	 1.1000 V
469	 510.0 mV	 2.22230 uA	 8.58136 s	 1.1000 V
470	 540.0 mV	 5.92640 uA	 8.58889 s	 1.1000 V
471	 570.0 mV	 13.7990 uA	 8.62698 s	 1.1000 V
472	 600.0 mV	 27.7950 uA	 8.63384 s	 1.1000 V
473	 630.0 mV	 52.5510 uA	 8.63950 s	 1.1000 V
474	 660.0 mV	 88.0080 uA	 8.64658 s	 1.1000 V
475	 690.0 mV	 134.850 uA	 8.67365 s	 1.1000 V
476	 720.0 mV	 196.860 uA	 8.67997 s	 1.1000 V
477	 750.0 mV	 270.940 uA	 8.68558 s	 1.1000 V
478	 780.0 mV	 357.720 uA	 8.69185 s	 1.1000 V
479	 810.0 mV	 456.900 uA	 8.69752 s	 1.1000 V
480	 840.0 mV	 565.450 uA	 8.70314 s	 1.1000 V
481	 870.0 mV	 685.070 uA	 8.71035 s	 1.1000 V
482	 900.0 mV	 812.380 uA	 8.71601 s	 1.1000 V
483	 930.0 mV	 946.740 uA	 8.72301 s	 1.1000 V
484	 960.0 mV	 1.088180 mA	 8.72865 s	 1.1000 V
485	 990.0 mV	 1.23510 mA	 8.74636 s	 1.1000 V
486	 1.0200 V	 1.38530 mA	 8.75197 s	 1.1000 V
487	 1.0500 V	 1.54170 mA	 8.75893 s	 1.1000 V
488	 1.0800 V	 1.69860 mA	 8.76449 s	 1.1000 V
489	 1.1100 V	 1.85970 mA	 8.77145 s	 1.1000 V
490	 1.1400 V	 2.02330 mA	 8.77706 s	 1.1000 V
491	 1.1700 V	 2.18670 mA	 8.78266 s	 1.1000 V
492	 1.2000 V	 2.35240 mA	 8.79240 s	 1.1000 V
493	 0 V	 4.99786 nA	 8.92601 s	 1.2000 V
494	 30.0 mV	 -5.13814 nA	 8.93607 s	 1.2000 V
495	 60.0 mV	 4.78696 nA	 8.94564 s	 1.2000 V
496	 90.0 mV	 -5.43352 nA	 8.95673 s	 1.2000 V
497	 120.0 mV	 5.09386 nA	 8.96626 s	 1.2000 V
498	 150.0 mV	 -4.96508 nA	 8.97572 s	 1.2000 V
499	 180.0 mV	 5.28030 nA	 8.98664 s	 1.2000 V
500	 210.0 mV	 -5.42310 nA	 8.99673 s	 1.2000 V
501	 240.0 mV	 5.42518 nA	 9.00683 s	 1.2000 V
502	 270.0 mV	 -5.41438 nA	 9.01714 s	 1.2000 V
503	 300.0 mV	 5.59088 nA	 9.02569 s	 1.2000 V
504	 330.0 mV	 58.16 pA	 9.03423 s	 1.2000 V
505	 360.0 mV	 11.2924 nA	 9.07046 s	 1.2000 V
506	 390.0 mV	 50.1196 nA	 9.08579 s	 1.2000 V
507	 420.0 mV	 156.040 nA	 9.14925 s	 1.2000 V
508	 450.0 mV	 334.420 nA	 9.15586 s	 1.2000 V
509	 480.0 mV	 801.280 nA	 9.16254 s	 1.2000 V
510	 510.0 mV	 2.35920 uA	 9.20863 s	 1.2000 V
511	 540.0 mV	 6.00010 uA	 9.21625 s	 1.2000 V
512	 570.0 mV	 13.2080 uA	 9.25328 s	 1.2000 V
513	 600.0 mV	 28.6200 uA	 9.25987 s	 1.2000 V
514	 630.0 mV	 53.0890 uA	 9.26630 s	 1.2000 V
515	 660.0 mV	 88.2390 uA	 9.27195 s	 1.2000 V
516	 690.0 mV	 137.310 uA	 9.30026 s	 1.2000 V
517	 720.0 mV	 199.140 uA	 9.30693 s	 1.2000 V
518	 750.0 mV	 273.330 uA	 9.31357 s	 1.2000 V
519	 780.0 mV	 361.870 uA	 9.32026 s	 1.2000 V
520	 810.0 mV	 461.120 uA	 9.32686 s	 1.2000 V
521	 840.0 mV	 570.320 uA	 9.33329 s	 1.2000 V
522	 870.0 mV	 691.190 uA	 9.33896 s	 1.2000 V
523	 900.0 mV	 818.660 uA	 9.34462 s	 1.2000 V
524	 930.0 mV	 954.840 uA	 9.35025 s	 1.2000 V
525	 960.0 mV	 1.096740 mA	 9.35725 s	 1.2000 V
526	 990.0 mV	 1.24330 mA	 9.37500 s	 1.2000 V
527	 1.0200 V	 1.39590 mA	 9.38063 s	 1.2000 V
528	 1.0500 V	 1.55180 mA	 9.38705 s	 1.2000 V
529	 1.0800 V	 1.70960 mA	 9.39261 s	 1.2000 V
530	 1.1100 V	 1.87200 mA	 9.39831 s	 1.2000 V
531	 1.1400 V	 2.03490 mA	 9.40483 s	 1.2000 V
532	 1.1700 V	 2.20030 mA	 9.41039 s	 1.2000 V
533	 1.2000 V	 2.36760 mA	 9.41594 s	 1.2000 V
