Index	Vg	Id	Time	Vd
399	 870.0 mV	 -186.520 nA	 5.82179 s	 900.0 mV
400	 900.0 mV	 -113.580 nA	 5.82797 s	 900.0 mV
401	 930.0 mV	 -53.6824 nA	 5.84228 s	 900.0 mV
402	 960.0 mV	 -23.4342 nA	 5.85272 s	 900.0 mV
403	 990.0 mV	 -15.3416 nA	 5.86458 s	 900.0 mV
404	 1.0200 V	 -3.5004 nA	 5.87540 s	 900.0 mV
405	 1.0500 V	 1.90450 nA	 5.91605 s	 900.0 mV
406	 1.0800 V	 -5.58840 nA	 5.92367 s	 900.0 mV
407	 1.1100 V	 -4.38400 nA	 5.98835 s	 900.0 mV
408	 1.1400 V	 4.31100 nA	 5.99608 s	 900.0 mV
409	 1.1700 V	 -4.26660 nA	 6.00348 s	 900.0 mV
410	 1.2000 V	 -1.31940 nA	 6.01008 s	 900.0 mV
411	 0 V	 -553.860 uA	 6.19808 s	 1.0000 V
412	 30.0 mV	 -531.400 uA	 6.20490 s	 1.0000 V
413	 60.0 mV	 -508.200 uA	 6.21103 s	 1.0000 V
414	 90.0 mV	 -484.580 uA	 6.21724 s	 1.0000 V
415	 120.0 mV	 -459.780 uA	 6.22336 s	 1.0000 V
416	 150.0 mV	 -434.340 uA	 6.22928 s	 1.0000 V
417	 180.0 mV	 -408.200 uA	 6.23441 s	 1.0000 V
418	 210.0 mV	 -381.360 uA	 6.23955 s	 1.0000 V
419	 240.0 mV	 -353.460 uA	 6.24474 s	 1.0000 V
420	 270.0 mV	 -325.000 uA	 6.24992 s	 1.0000 V
421	 300.0 mV	 -296.340 uA	 6.25510 s	 1.0000 V
422	 330.0 mV	 -267.300 uA	 6.26028 s	 1.0000 V
423	 360.0 mV	 -238.220 uA	 6.26711 s	 1.0000 V
424	 390.0 mV	 -208.880 uA	 6.27230 s	 1.0000 V
425	 420.0 mV	 -180.660 uA	 6.27744 s	 1.0000 V
426	 450.0 mV	 -152.760 uA	 6.28486 s	 1.0000 V
427	 480.0 mV	 -126.240 uA	 6.29103 s	 1.0000 V
428	 510.0 mV	 -102.260 uA	 6.29711 s	 1.0000 V
429	 540.0 mV	 -79.7760 uA	 6.30979 s	 1.0000 V
430	 570.0 mV	 -60.7120 uA	 6.31589 s	 1.0000 V
431	 600.0 mV	 -44.0300 uA	 6.32219 s	 1.0000 V
432	 630.0 mV	 -30.9300 uA	 6.32837 s	 1.0000 V
433	 660.0 mV	 -20.4780 uA	 6.33450 s	 1.0000 V
434	 690.0 mV	 -12.5800 uA	 6.34063 s	 1.0000 V
435	 720.0 mV	 -7.48110 uA	 6.35326 s	 1.0000 V
436	 750.0 mV	 -3.91960 uA	 6.35984 s	 1.0000 V
437	 780.0 mV	 -2.09960 uA	 6.36623 s	 1.0000 V
438	 810.0 mV	 -917.220 nA	 6.38140 s	 1.0000 V
439	 840.0 mV	 -495.280 nA	 6.38750 s	 1.0000 V
440	 870.0 mV	 -221.680 nA	 6.39364 s	 1.0000 V
441	 900.0 mV	 -86.900 nA	 6.39973 s	 1.0000 V
442	 930.0 mV	 -43.2124 nA	 6.41395 s	 1.0000 V
443	 960.0 mV	 -35.9082 nA	 6.42440 s	 1.0000 V
444	 990.0 mV	 -17.0332 nA	 6.44437 s	 1.0000 V
445	 1.0200 V	 -2.1218 nA	 6.45913 s	 1.0000 V
446	 1.0500 V	 1.37630 nA	 6.49354 s	 1.0000 V
447	 1.0800 V	 -1.32400 nA	 6.50166 s	 1.0000 V
448	 1.1100 V	 3.08290 nA	 6.55805 s	 1.0000 V
449	 1.1400 V	 -269.80 pA	 6.57168 s	 1.0000 V
450	 1.1700 V	 -1.04330 nA	 6.58214 s	 1.0000 V
451	 1.2000 V	 -3.64090 nA	 6.58874 s	 1.0000 V
452	 0 V	 -303.220 uA	 6.84640 s	 1.1000 V
453	 30.0 mV	 -292.680 uA	 6.85310 s	 1.1000 V
454	 60.0 mV	 -281.880 uA	 6.85929 s	 1.1000 V
455	 90.0 mV	 -270.660 uA	 6.86539 s	 1.1000 V
456	 120.0 mV	 -258.760 uA	 6.87155 s	 1.1000 V
457	 150.0 mV	 -246.780 uA	 6.87776 s	 1.1000 V
458	 180.0 mV	 -234.180 uA	 6.88383 s	 1.1000 V
459	 210.0 mV	 -221.200 uA	 6.88976 s	 1.1000 V
460	 240.0 mV	 -207.800 uA	 6.89550 s	 1.1000 V
461	 270.0 mV	 -194.180 uA	 6.90158 s	 1.1000 V
462	 300.0 mV	 -179.940 uA	 6.90871 s	 1.1000 V
463	 330.0 mV	 -165.560 uA	 6.91481 s	 1.1000 V
464	 360.0 mV	 -150.680 uA	 6.92074 s	 1.1000 V
465	 390.0 mV	 -135.640 uA	 6.92697 s	 1.1000 V
466	 420.0 mV	 -120.400 uA	 6.93305 s	 1.1000 V
467	 450.0 mV	 -105.360 uA	 6.93926 s	 1.1000 V
468	 480.0 mV	 -90.0800 uA	 6.95209 s	 1.1000 V
469	 510.0 mV	 -75.3960 uA	 6.95820 s	 1.1000 V
470	 540.0 mV	 -61.2600 uA	 6.96415 s	 1.1000 V
471	 570.0 mV	 -47.9280 uA	 6.97076 s	 1.1000 V
472	 600.0 mV	 -36.1940 uA	 6.97686 s	 1.1000 V
473	 630.0 mV	 -25.8160 uA	 6.98282 s	 1.1000 V
474	 660.0 mV	 -17.5320 uA	 6.98800 s	 1.1000 V
475	 690.0 mV	 -11.0580 uA	 6.99320 s	 1.1000 V
476	 720.0 mV	 -6.61290 uA	 7.00612 s	 1.1000 V
477	 750.0 mV	 -3.54850 uA	 7.01298 s	 1.1000 V
478	 780.0 mV	 -1.78240 uA	 7.02014 s	 1.1000 V
479	 810.0 mV	 -906.540 nA	 7.03545 s	 1.1000 V
480	 840.0 mV	 -374.740 nA	 7.04063 s	 1.1000 V
481	 870.0 mV	 -217.980 nA	 7.04697 s	 1.1000 V
482	 900.0 mV	 -71.140 nA	 7.07287 s	 1.1000 V
483	 930.0 mV	 -46.5306 nA	 7.08625 s	 1.1000 V
484	 960.0 mV	 -14.8598 nA	 7.09714 s	 1.1000 V
485	 990.0 mV	 -9.5120 nA	 7.10659 s	 1.1000 V
486	 1.0200 V	 -1.9822 nA	 7.13129 s	 1.1000 V
487	 1.0500 V	 1.4320 nA	 7.14966 s	 1.1000 V
488	 1.0800 V	 -4.27870 nA	 7.18428 s	 1.1000 V
489	 1.1100 V	 -533.50 pA	 7.19143 s	 1.1000 V
490	 1.1400 V	 24.60 pA	 7.20106 s	 1.1000 V
491	 1.1700 V	 -4.21580 nA	 7.20873 s	 1.1000 V
492	 1.2000 V	 4.27110 nA	 7.21534 s	 1.1000 V
493	 0 V	 164.420 nA	 7.35897 s	 1.2000 V
494	 30.0 mV	 288.980 nA	 7.36568 s	 1.2000 V
495	 60.0 mV	 368.380 nA	 7.37181 s	 1.2000 V
496	 90.0 mV	 431.880 nA	 7.37797 s	 1.2000 V
497	 120.0 mV	 457.440 nA	 7.38414 s	 1.2000 V
498	 150.0 mV	 498.760 nA	 7.39022 s	 1.2000 V
499	 180.0 mV	 517.760 nA	 7.39643 s	 1.2000 V
500	 210.0 mV	 525.500 nA	 7.40238 s	 1.2000 V
501	 240.0 mV	 543.660 nA	 7.40752 s	 1.2000 V
502	 270.0 mV	 546.380 nA	 7.41298 s	 1.2000 V
503	 300.0 mV	 578.960 nA	 7.41915 s	 1.2000 V
504	 330.0 mV	 579.480 nA	 7.42530 s	 1.2000 V
505	 360.0 mV	 597.360 nA	 7.43150 s	 1.2000 V
506	 390.0 mV	 612.480 nA	 7.43762 s	 1.2000 V
507	 420.0 mV	 592.100 nA	 7.44375 s	 1.2000 V
508	 450.0 mV	 632.460 nA	 7.45003 s	 1.2000 V
509	 480.0 mV	 621.400 nA	 7.45517 s	 1.2000 V
510	 510.0 mV	 618.720 nA	 7.46084 s	 1.2000 V
511	 540.0 mV	 618.940 nA	 7.46698 s	 1.2000 V
512	 570.0 mV	 566.080 nA	 7.47292 s	 1.2000 V
513	 600.0 mV	 569.760 nA	 7.47919 s	 1.2000 V
514	 630.0 mV	 498.700 nA	 7.48438 s	 1.2000 V
515	 660.0 mV	 454.520 nA	 7.48956 s	 1.2000 V
516	 690.0 mV	 374.500 nA	 7.49631 s	 1.2000 V
517	 720.0 mV	 292.200 nA	 7.50149 s	 1.2000 V
518	 750.0 mV	 230.180 nA	 7.50821 s	 1.2000 V
519	 780.0 mV	 168.160 nA	 7.51336 s	 1.2000 V
520	 810.0 mV	 153.120 nA	 7.51856 s	 1.2000 V
521	 840.0 mV	 100.220 nA	 7.52472 s	 1.2000 V
522	 870.0 mV	 67.520 nA	 7.54788 s	 1.2000 V
523	 900.0 mV	 44.9652 nA	 7.56235 s	 1.2000 V
524	 930.0 mV	 25.560 nA	 7.58661 s	 1.2000 V
525	 960.0 mV	 14.940 nA	 7.61343 s	 1.2000 V
526	 990.0 mV	 9.580 nA	 7.64032 s	 1.2000 V
527	 1.0200 V	 720 pA	 7.66714 s	 1.2000 V
528	 1.0500 V	 -594.8 pA	 7.68674 s	 1.2000 V
529	 1.0800 V	 -2.35500 nA	 7.72472 s	 1.2000 V
530	 1.1100 V	 8.1116 nA	 7.75548 s	 1.2000 V
531	 1.1400 V	 4.5790 nA	 7.83456 s	 1.2000 V
532	 1.1700 V	 1.540 nA	 7.85375 s	 1.2000 V
533	 1.2000 V	 7.2302 nA	 7.87465 s	 1.2000 V
