Index	Vg	Id	Time	Vd
397	 810.0 mV	 749.50 pA	 5.45077 s	 900.0 mV
398	 840.0 mV	 -1.56760 nA	 5.45998 s	 900.0 mV
399	 870.0 mV	 2.08450 nA	 5.47192 s	 900.0 mV
400	 900.0 mV	 -1.96520 nA	 5.48117 s	 900.0 mV
401	 930.0 mV	 2.14380 nA	 5.49166 s	 900.0 mV
402	 960.0 mV	 -1.82040 nA	 5.50084 s	 900.0 mV
403	 990.0 mV	 2.02840 nA	 5.51137 s	 900.0 mV
404	 1.0200 V	 -2.14700 nA	 5.52191 s	 900.0 mV
405	 1.0500 V	 1.96790 nA	 5.53115 s	 900.0 mV
406	 1.0800 V	 -2.15970 nA	 5.54171 s	 900.0 mV
407	 1.1100 V	 1.85110 nA	 5.55096 s	 900.0 mV
408	 1.1400 V	 -2.11280 nA	 5.56151 s	 900.0 mV
409	 1.1700 V	 2.12550 nA	 5.57165 s	 900.0 mV
410	 1.2000 V	 -2.15150 nA	 5.58194 s	 900.0 mV
411	 0 V	 -65.1680 uA	 5.78775 s	 1.0000 V
412	 30.0 mV	 -61.8320 uA	 5.79442 s	 1.0000 V
413	 60.0 mV	 -58.3100 uA	 5.80059 s	 1.0000 V
414	 90.0 mV	 -54.6940 uA	 5.80681 s	 1.0000 V
415	 120.0 mV	 -50.9460 uA	 5.81299 s	 1.0000 V
416	 150.0 mV	 -47.0240 uA	 5.81920 s	 1.0000 V
417	 180.0 mV	 -43.0780 uA	 5.82540 s	 1.0000 V
418	 210.0 mV	 -39.0380 uA	 5.83152 s	 1.0000 V
419	 240.0 mV	 -34.8300 uA	 5.83747 s	 1.0000 V
420	 270.0 mV	 -30.6660 uA	 5.84261 s	 1.0000 V
421	 300.0 mV	 -26.3920 uA	 5.84779 s	 1.0000 V
422	 330.0 mV	 -22.3280 uA	 5.85318 s	 1.0000 V
423	 360.0 mV	 -18.1700 uA	 5.85970 s	 1.0000 V
424	 390.0 mV	 -14.4220 uA	 5.86488 s	 1.0000 V
425	 420.0 mV	 -10.8540 uA	 5.87003 s	 1.0000 V
426	 450.0 mV	 -7.85940 uA	 5.88313 s	 1.0000 V
427	 480.0 mV	 -5.32810 uA	 5.89042 s	 1.0000 V
428	 510.0 mV	 -3.39130 uA	 5.89604 s	 1.0000 V
429	 540.0 mV	 -2.10260 uA	 5.90172 s	 1.0000 V
430	 570.0 mV	 -1.20970 uA	 5.90899 s	 1.0000 V
431	 600.0 mV	 -699.440 nA	 5.92828 s	 1.0000 V
432	 630.0 mV	 -410.200 nA	 5.93444 s	 1.0000 V
433	 660.0 mV	 -203.240 nA	 5.94053 s	 1.0000 V
434	 690.0 mV	 -81.6706 nA	 5.95470 s	 1.0000 V
435	 720.0 mV	 -28.4726 nA	 5.96525 s	 1.0000 V
436	 750.0 mV	 -13.5508 nA	 5.98142 s	 1.0000 V
437	 780.0 mV	 -1.15750 nA	 6.01674 s	 1.0000 V
438	 810.0 mV	 -3.00820 nA	 6.02412 s	 1.0000 V
439	 840.0 mV	 1.72450 nA	 6.03331 s	 1.0000 V
440	 870.0 mV	 -1.92750 nA	 6.04085 s	 1.0000 V
441	 900.0 mV	 2.05920 nA	 6.05137 s	 1.0000 V
442	 930.0 mV	 -1.81830 nA	 6.06067 s	 1.0000 V
443	 960.0 mV	 2.05220 nA	 6.07120 s	 1.0000 V
444	 990.0 mV	 -2.14370 nA	 6.08174 s	 1.0000 V
445	 1.0200 V	 1.92710 nA	 6.09103 s	 1.0000 V
446	 1.0500 V	 -2.17570 nA	 6.10166 s	 1.0000 V
447	 1.0800 V	 1.93800 nA	 6.11104 s	 1.0000 V
448	 1.1100 V	 -27.70 pA	 6.11762 s	 1.0000 V
449	 1.1400 V	 -1.97440 nA	 6.12419 s	 1.0000 V
450	 1.1700 V	 1.83560 nA	 6.13081 s	 1.0000 V
451	 1.2000 V	 125.50 pA	 6.13753 s	 1.0000 V
452	 0 V	 -35.3720 uA	 6.32297 s	 1.1000 V
453	 30.0 mV	 -33.7220 uA	 6.32965 s	 1.1000 V
454	 60.0 mV	 -32.0200 uA	 6.33586 s	 1.1000 V
455	 90.0 mV	 -30.2380 uA	 6.34208 s	 1.1000 V
456	 120.0 mV	 -28.3760 uA	 6.34829 s	 1.1000 V
457	 150.0 mV	 -26.4800 uA	 6.35445 s	 1.1000 V
458	 180.0 mV	 -24.4500 uA	 6.36054 s	 1.1000 V
459	 210.0 mV	 -22.3620 uA	 6.36672 s	 1.1000 V
460	 240.0 mV	 -20.2500 uA	 6.37281 s	 1.1000 V
461	 270.0 mV	 -18.0400 uA	 6.37894 s	 1.1000 V
462	 300.0 mV	 -15.8260 uA	 6.38488 s	 1.1000 V
463	 330.0 mV	 -13.5980 uA	 6.39003 s	 1.1000 V
464	 360.0 mV	 -11.3620 uA	 6.39639 s	 1.1000 V
465	 390.0 mV	 -9.19700 uA	 6.40948 s	 1.1000 V
466	 420.0 mV	 -7.14610 uA	 6.41514 s	 1.1000 V
467	 450.0 mV	 -5.17970 uA	 6.42075 s	 1.1000 V
468	 480.0 mV	 -3.49400 uA	 6.42734 s	 1.1000 V
469	 510.0 mV	 -2.28110 uA	 6.43298 s	 1.1000 V
470	 540.0 mV	 -1.36190 uA	 6.43880 s	 1.1000 V
471	 570.0 mV	 -824.540 nA	 6.45618 s	 1.1000 V
472	 600.0 mV	 -513.900 nA	 6.46137 s	 1.1000 V
473	 630.0 mV	 -289.580 nA	 6.46654 s	 1.1000 V
474	 660.0 mV	 -161.000 nA	 6.47253 s	 1.1000 V
475	 690.0 mV	 -62.5430 nA	 6.48672 s	 1.1000 V
476	 720.0 mV	 -21.1312 nA	 6.49721 s	 1.1000 V
477	 750.0 mV	 -8.49550 nA	 6.53159 s	 1.1000 V
478	 780.0 mV	 -2.71210 nA	 6.53945 s	 1.1000 V
479	 810.0 mV	 -671.90 pA	 6.54705 s	 1.1000 V
480	 840.0 mV	 1.78920 nA	 6.55462 s	 1.1000 V
481	 870.0 mV	 -2.48140 nA	 6.56199 s	 1.1000 V
482	 900.0 mV	 1.98950 nA	 6.57126 s	 1.1000 V
483	 930.0 mV	 -2.17140 nA	 6.58178 s	 1.1000 V
484	 960.0 mV	 1.87390 nA	 6.59093 s	 1.1000 V
485	 990.0 mV	 -2.18560 nA	 6.60146 s	 1.1000 V
486	 1.0200 V	 1.75240 nA	 6.61059 s	 1.1000 V
487	 1.0500 V	 -1.90680 nA	 6.62089 s	 1.1000 V
488	 1.0800 V	 2.17090 nA	 6.63169 s	 1.1000 V
489	 1.1100 V	 -2.16040 nA	 6.64159 s	 1.1000 V
490	 1.1400 V	 2.03880 nA	 6.65112 s	 1.1000 V
491	 1.1700 V	 -2.15730 nA	 6.66173 s	 1.1000 V
492	 1.2000 V	 1.90480 nA	 6.67092 s	 1.1000 V
493	 0 V	 86.3902 nA	 7.01142 s	 1.2000 V
494	 30.0 mV	 83.4380 nA	 7.02245 s	 1.2000 V
495	 60.0 mV	 87.7596 nA	 7.03300 s	 1.2000 V
496	 90.0 mV	 84.8610 nA	 7.04346 s	 1.2000 V
497	 120.0 mV	 87.5532 nA	 7.05392 s	 1.2000 V
498	 150.0 mV	 83.6226 nA	 7.06455 s	 1.2000 V
499	 180.0 mV	 84.2410 nA	 7.07496 s	 1.2000 V
500	 210.0 mV	 84.5092 nA	 7.08540 s	 1.2000 V
501	 240.0 mV	 82.1200 nA	 7.09586 s	 1.2000 V
502	 270.0 mV	 82.9678 nA	 7.10632 s	 1.2000 V
503	 300.0 mV	 80.1484 nA	 7.11672 s	 1.2000 V
504	 330.0 mV	 82.8066 nA	 7.12798 s	 1.2000 V
505	 360.0 mV	 78.3910 nA	 7.13850 s	 1.2000 V
506	 390.0 mV	 81.4652 nA	 7.14892 s	 1.2000 V
507	 420.0 mV	 75.0488 nA	 7.15934 s	 1.2000 V
508	 450.0 mV	 74.4586 nA	 7.17127 s	 1.2000 V
509	 480.0 mV	 63.1376 nA	 7.18182 s	 1.2000 V
510	 510.0 mV	 58.1690 nA	 7.19227 s	 1.2000 V
511	 540.0 mV	 44.3364 nA	 7.20272 s	 1.2000 V
512	 570.0 mV	 36.5368 nA	 7.21315 s	 1.2000 V
513	 600.0 mV	 25.5988 nA	 7.22366 s	 1.2000 V
514	 630.0 mV	 19.8966 nA	 7.23412 s	 1.2000 V
515	 660.0 mV	 12.3834 nA	 7.24467 s	 1.2000 V
516	 690.0 mV	 8.1500 nA	 7.25514 s	 1.2000 V
517	 720.0 mV	 3.9316 nA	 7.28325 s	 1.2000 V
518	 750.0 mV	 2.4006 nA	 7.29663 s	 1.2000 V
519	 780.0 mV	 4.59510 nA	 7.33190 s	 1.2000 V
520	 810.0 mV	 -920.70 pA	 7.34374 s	 1.2000 V
521	 840.0 mV	 3.18930 nA	 7.35135 s	 1.2000 V
522	 870.0 mV	 -1.54840 nA	 7.36047 s	 1.2000 V
523	 900.0 mV	 1.91720 nA	 7.37078 s	 1.2000 V
524	 930.0 mV	 -2.13150 nA	 7.38174 s	 1.2000 V
525	 960.0 mV	 2.16590 nA	 7.39200 s	 1.2000 V
526	 990.0 mV	 -1.70370 nA	 7.40117 s	 1.2000 V
527	 1.0200 V	 840.40 pA	 7.40875 s	 1.2000 V
528	 1.0500 V	 797.80 pA	 7.41631 s	 1.2000 V
529	 1.0800 V	 -1.80650 nA	 7.42480 s	 1.2000 V
530	 1.1100 V	 2.13360 nA	 7.43216 s	 1.2000 V
531	 1.1400 V	 -2.13790 nA	 7.44169 s	 1.2000 V
532	 1.1700 V	 2.41840 nA	 7.45169 s	 1.2000 V
533	 1.2000 V	 -1.95960 nA	 7.46086 s	 1.2000 V
