Index	Vg	Id	Time	Vd
404	 1.0200 V	 147.050 uA	 7.67361 s	 900.0 mV
405	 1.0500 V	 161.650 uA	 7.68022 s	 900.0 mV
406	 1.0800 V	 176.050 uA	 7.68688 s	 900.0 mV
407	 1.1100 V	 191.010 uA	 7.69353 s	 900.0 mV
408	 1.1400 V	 206.000 uA	 7.70017 s	 900.0 mV
409	 1.1700 V	 220.830 uA	 7.70687 s	 900.0 mV
410	 1.2000 V	 235.860 uA	 7.71351 s	 900.0 mV
411	 0 V	 -4.45490 nA	 7.90063 s	 1.0000 V
412	 30.0 mV	 4.29796 nA	 7.91068 s	 1.0000 V
413	 60.0 mV	 -4.40488 nA	 7.92050 s	 1.0000 V
414	 90.0 mV	 3.98038 nA	 7.93003 s	 1.0000 V
415	 120.0 mV	 -4.64868 nA	 7.94120 s	 1.0000 V
416	 150.0 mV	 4.30094 nA	 7.95064 s	 1.0000 V
417	 180.0 mV	 -4.62354 nA	 7.96110 s	 1.0000 V
418	 210.0 mV	 4.26526 nA	 7.97054 s	 1.0000 V
419	 240.0 mV	 -4.28048 nA	 7.98024 s	 1.0000 V
420	 270.0 mV	 4.55274 nA	 7.99114 s	 1.0000 V
421	 300.0 mV	 -4.30594 nA	 8.00072 s	 1.0000 V
422	 330.0 mV	 4.97938 nA	 8.01018 s	 1.0000 V
423	 360.0 mV	 -213.96 pA	 8.01975 s	 1.0000 V
424	 390.0 mV	 13.6762 nA	 8.05595 s	 1.0000 V
425	 420.0 mV	 66.0581 nA	 8.07121 s	 1.0000 V
426	 450.0 mV	 220.610 nA	 8.10200 s	 1.0000 V
427	 480.0 mV	 602.980 nA	 8.10869 s	 1.0000 V
428	 510.0 mV	 1.36540 uA	 8.15503 s	 1.0000 V
429	 540.0 mV	 2.58830 uA	 8.16257 s	 1.0000 V
430	 570.0 mV	 4.40630 uA	 8.16993 s	 1.0000 V
431	 600.0 mV	 7.01550 uA	 8.17678 s	 1.0000 V
432	 630.0 mV	 10.69810 uA	 8.18361 s	 1.0000 V
433	 660.0 mV	 15.4780 uA	 8.21968 s	 1.0000 V
434	 690.0 mV	 21.6190 uA	 8.22537 s	 1.0000 V
435	 720.0 mV	 28.8880 uA	 8.23253 s	 1.0000 V
436	 750.0 mV	 37.2680 uA	 8.23819 s	 1.0000 V
437	 780.0 mV	 46.9710 uA	 8.24507 s	 1.0000 V
438	 810.0 mV	 57.5580 uA	 8.25074 s	 1.0000 V
439	 840.0 mV	 69.0140 uA	 8.25639 s	 1.0000 V
440	 870.0 mV	 81.2430 uA	 8.26367 s	 1.0000 V
441	 900.0 mV	 94.0370 uA	 8.26928 s	 1.0000 V
442	 930.0 mV	 107.4610 uA	 8.27628 s	 1.0000 V
443	 960.0 mV	 121.300 uA	 8.30304 s	 1.0000 V
444	 990.0 mV	 135.590 uA	 8.31050 s	 1.0000 V
445	 1.0200 V	 149.690 uA	 8.31849 s	 1.0000 V
446	 1.0500 V	 164.660 uA	 8.32518 s	 1.0000 V
447	 1.0800 V	 179.250 uA	 8.33174 s	 1.0000 V
448	 1.1100 V	 194.180 uA	 8.33815 s	 1.0000 V
449	 1.1400 V	 209.340 uA	 8.34482 s	 1.0000 V
450	 1.1700 V	 224.520 uA	 8.35146 s	 1.0000 V
451	 1.2000 V	 239.630 uA	 8.35813 s	 1.0000 V
452	 0 V	 3.65782 nA	 8.54938 s	 1.1000 V
453	 30.0 mV	 -4.66098 nA	 8.56105 s	 1.1000 V
454	 60.0 mV	 4.41008 nA	 8.57062 s	 1.1000 V
455	 90.0 mV	 -4.34178 nA	 8.58011 s	 1.1000 V
456	 120.0 mV	 3.91828 nA	 8.58967 s	 1.1000 V
457	 150.0 mV	 -4.57990 nA	 8.60071 s	 1.1000 V
458	 180.0 mV	 4.72934 nA	 8.61135 s	 1.1000 V
459	 210.0 mV	 -4.37840 nA	 8.62012 s	 1.1000 V
460	 240.0 mV	 4.37254 nA	 8.63051 s	 1.1000 V
461	 270.0 mV	 -4.29076 nA	 8.64003 s	 1.1000 V
462	 300.0 mV	 4.03260 nA	 8.64954 s	 1.1000 V
463	 330.0 mV	 -2.57110 nA	 8.65899 s	 1.1000 V
464	 360.0 mV	 6.20204 nA	 8.66850 s	 1.1000 V
465	 390.0 mV	 17.4834 nA	 8.70423 s	 1.1000 V
466	 420.0 mV	 64.5719 nA	 8.72085 s	 1.1000 V
467	 450.0 mV	 242.040 nA	 8.75125 s	 1.1000 V
468	 480.0 mV	 628.480 nA	 8.75792 s	 1.1000 V
469	 510.0 mV	 1.42360 uA	 8.80405 s	 1.1000 V
470	 540.0 mV	 2.69570 uA	 8.81157 s	 1.1000 V
471	 570.0 mV	 4.61110 uA	 8.81922 s	 1.1000 V
472	 600.0 mV	 7.38440 uA	 8.82685 s	 1.1000 V
473	 630.0 mV	 11.17890 uA	 8.83450 s	 1.1000 V
474	 660.0 mV	 16.2050 uA	 8.87133 s	 1.1000 V
475	 690.0 mV	 22.3530 uA	 8.87791 s	 1.1000 V
476	 720.0 mV	 29.9380 uA	 8.88430 s	 1.1000 V
477	 750.0 mV	 38.5840 uA	 8.89151 s	 1.1000 V
478	 780.0 mV	 48.2670 uA	 8.89732 s	 1.1000 V
479	 810.0 mV	 58.9960 uA	 8.90299 s	 1.1000 V
480	 840.0 mV	 70.6050 uA	 8.90860 s	 1.1000 V
481	 870.0 mV	 83.2410 uA	 8.91423 s	 1.1000 V
482	 900.0 mV	 96.2090 uA	 8.92147 s	 1.1000 V
483	 930.0 mV	 109.7970 uA	 8.92713 s	 1.1000 V
484	 960.0 mV	 123.660 uA	 8.95396 s	 1.1000 V
485	 990.0 mV	 137.970 uA	 8.95959 s	 1.1000 V
486	 1.0200 V	 152.460 uA	 8.96667 s	 1.1000 V
487	 1.0500 V	 167.370 uA	 8.97233 s	 1.1000 V
488	 1.0800 V	 182.320 uA	 8.97795 s	 1.1000 V
489	 1.1100 V	 197.470 uA	 8.98520 s	 1.1000 V
490	 1.1400 V	 212.760 uA	 8.99083 s	 1.1000 V
491	 1.1700 V	 227.780 uA	 8.99788 s	 1.1000 V
492	 1.2000 V	 243.050 uA	 9.00349 s	 1.1000 V
493	 0 V	 4.06318 nA	 9.21329 s	 1.2000 V
494	 30.0 mV	 -3.37988 nA	 9.22363 s	 1.2000 V
495	 60.0 mV	 4.11914 nA	 9.23319 s	 1.2000 V
496	 90.0 mV	 -4.22538 nA	 9.24276 s	 1.2000 V
497	 120.0 mV	 4.70906 nA	 9.25224 s	 1.2000 V
498	 150.0 mV	 -4.76078 nA	 9.26173 s	 1.2000 V
499	 180.0 mV	 4.73808 nA	 9.27126 s	 1.2000 V
500	 210.0 mV	 -4.69296 nA	 9.28078 s	 1.2000 V
501	 240.0 mV	 4.41448 nA	 9.29028 s	 1.2000 V
502	 270.0 mV	 -4.28266 nA	 9.29977 s	 1.2000 V
503	 300.0 mV	 4.96266 nA	 9.31211 s	 1.2000 V
504	 330.0 mV	 -3.76336 nA	 9.32139 s	 1.2000 V
505	 360.0 mV	 9.12056 nA	 9.33141 s	 1.2000 V
506	 390.0 mV	 20.3123 nA	 9.36663 s	 1.2000 V
507	 420.0 mV	 68.0584 nA	 9.38091 s	 1.2000 V
508	 450.0 mV	 253.430 nA	 9.41088 s	 1.2000 V
509	 480.0 mV	 652.170 nA	 9.41751 s	 1.2000 V
510	 510.0 mV	 1.46970 uA	 9.46366 s	 1.2000 V
511	 540.0 mV	 2.81440 uA	 9.47119 s	 1.2000 V
512	 570.0 mV	 4.85060 uA	 9.48004 s	 1.2000 V
513	 600.0 mV	 7.73300 uA	 9.48772 s	 1.2000 V
514	 630.0 mV	 11.6780 uA	 9.52511 s	 1.2000 V
515	 660.0 mV	 16.8520 uA	 9.53168 s	 1.2000 V
516	 690.0 mV	 23.2450 uA	 9.53978 s	 1.2000 V
517	 720.0 mV	 30.9210 uA	 9.54546 s	 1.2000 V
518	 750.0 mV	 39.7680 uA	 9.55108 s	 1.2000 V
519	 780.0 mV	 49.6340 uA	 9.55729 s	 1.2000 V
520	 810.0 mV	 60.6690 uA	 9.56398 s	 1.2000 V
521	 840.0 mV	 72.4460 uA	 9.57063 s	 1.2000 V
522	 870.0 mV	 84.9910 uA	 9.57725 s	 1.2000 V
523	 900.0 mV	 98.1740 uA	 9.58513 s	 1.2000 V
524	 930.0 mV	 111.8910 uA	 9.59078 s	 1.2000 V
525	 960.0 mV	 125.860 uA	 9.61855 s	 1.2000 V
526	 990.0 mV	 140.330 uA	 9.62517 s	 1.2000 V
527	 1.0200 V	 155.080 uA	 9.63231 s	 1.2000 V
528	 1.0500 V	 170.010 uA	 9.63900 s	 1.2000 V
529	 1.0800 V	 185.160 uA	 9.64564 s	 1.2000 V
530	 1.1100 V	 200.170 uA	 9.65232 s	 1.2000 V
531	 1.1400 V	 215.400 uA	 9.65902 s	 1.2000 V
532	 1.1700 V	 230.900 uA	 9.66564 s	 1.2000 V
533	 1.2000 V	 246.360 uA	 9.67225 s	 1.2000 V
