Index	Vg	Id	Time	Vd
396	 780.0 mV	 -585.820 nA	 5.49194 s	 900.0 mV
397	 810.0 mV	 -349.460 nA	 5.49803 s	 900.0 mV
398	 840.0 mV	 -205.960 nA	 5.50416 s	 900.0 mV
399	 870.0 mV	 -135.140 nA	 5.51011 s	 900.0 mV
400	 900.0 mV	 -66.7140 nA	 5.52341 s	 900.0 mV
401	 930.0 mV	 -48.4946 nA	 5.53307 s	 900.0 mV
402	 960.0 mV	 -28.6788 nA	 5.54258 s	 900.0 mV
403	 990.0 mV	 -24.4258 nA	 5.55311 s	 900.0 mV
404	 1.0200 V	 -14.3192 nA	 5.56257 s	 900.0 mV
405	 1.0500 V	 -23.6066 nA	 5.57369 s	 900.0 mV
406	 1.0800 V	 -17.8532 nA	 5.58471 s	 900.0 mV
407	 1.1100 V	 -19.7778 nA	 5.59468 s	 900.0 mV
408	 1.1400 V	 -9.4108 nA	 5.60519 s	 900.0 mV
409	 1.1700 V	 -16.1964 nA	 5.61559 s	 900.0 mV
410	 1.2000 V	 -6.5488 nA	 5.62877 s	 900.0 mV
411	 0 V	 -57.0400 uA	 5.70429 s	 1.0000 V
412	 30.0 mV	 -54.9220 uA	 5.71095 s	 1.0000 V
413	 60.0 mV	 -52.6740 uA	 5.71719 s	 1.0000 V
414	 90.0 mV	 -50.2980 uA	 5.72330 s	 1.0000 V
415	 120.0 mV	 -47.8420 uA	 5.72947 s	 1.0000 V
416	 150.0 mV	 -45.3340 uA	 5.73568 s	 1.0000 V
417	 180.0 mV	 -42.7440 uA	 5.74187 s	 1.0000 V
418	 210.0 mV	 -40.0220 uA	 5.74807 s	 1.0000 V
419	 240.0 mV	 -37.2880 uA	 5.75429 s	 1.0000 V
420	 270.0 mV	 -34.5680 uA	 5.76046 s	 1.0000 V
421	 300.0 mV	 -31.7100 uA	 5.76655 s	 1.0000 V
422	 330.0 mV	 -28.8520 uA	 5.77276 s	 1.0000 V
423	 360.0 mV	 -25.9480 uA	 5.77897 s	 1.0000 V
424	 390.0 mV	 -23.0400 uA	 5.78509 s	 1.0000 V
425	 420.0 mV	 -20.1820 uA	 5.79104 s	 1.0000 V
426	 450.0 mV	 -17.3600 uA	 5.79620 s	 1.0000 V
427	 480.0 mV	 -14.6740 uA	 5.80240 s	 1.0000 V
428	 510.0 mV	 -12.1480 uA	 5.80852 s	 1.0000 V
429	 540.0 mV	 -9.76770 uA	 5.82104 s	 1.0000 V
430	 570.0 mV	 -7.65460 uA	 5.82765 s	 1.0000 V
431	 600.0 mV	 -5.80760 uA	 5.83553 s	 1.0000 V
432	 630.0 mV	 -4.27070 uA	 5.84197 s	 1.0000 V
433	 660.0 mV	 -3.01980 uA	 5.84779 s	 1.0000 V
434	 690.0 mV	 -2.06270 uA	 5.85468 s	 1.0000 V
435	 720.0 mV	 -1.35280 uA	 5.86035 s	 1.0000 V
436	 750.0 mV	 -851.880 nA	 5.87620 s	 1.0000 V
437	 780.0 mV	 -525.880 nA	 5.88226 s	 1.0000 V
438	 810.0 mV	 -300.440 nA	 5.88740 s	 1.0000 V
439	 840.0 mV	 -172.480 nA	 5.89257 s	 1.0000 V
440	 870.0 mV	 -110.580 nA	 5.89792 s	 1.0000 V
441	 900.0 mV	 -65.7286 nA	 5.91263 s	 1.0000 V
442	 930.0 mV	 -39.5200 nA	 5.92210 s	 1.0000 V
443	 960.0 mV	 -31.0880 nA	 5.93233 s	 1.0000 V
444	 990.0 mV	 -18.4954 nA	 5.94179 s	 1.0000 V
445	 1.0200 V	 -16.5862 nA	 5.95183 s	 1.0000 V
446	 1.0500 V	 -11.2582 nA	 5.96287 s	 1.0000 V
447	 1.0800 V	 -12.280 nA	 5.98790 s	 1.0000 V
448	 1.1100 V	 -7.6556 nA	 6.00259 s	 1.0000 V
449	 1.1400 V	 -14.7396 nA	 6.01648 s	 1.0000 V
450	 1.1700 V	 -12.4084 nA	 6.03582 s	 1.0000 V
451	 1.2000 V	 -12.6582 nA	 6.05466 s	 1.0000 V
452	 0 V	 -31.2220 uA	 6.13054 s	 1.1000 V
453	 30.0 mV	 -30.1380 uA	 6.13721 s	 1.1000 V
454	 60.0 mV	 -29.0460 uA	 6.14338 s	 1.1000 V
455	 90.0 mV	 -27.9420 uA	 6.14947 s	 1.1000 V
456	 120.0 mV	 -26.7600 uA	 6.15563 s	 1.1000 V
457	 150.0 mV	 -25.5540 uA	 6.16185 s	 1.1000 V
458	 180.0 mV	 -24.2940 uA	 6.16797 s	 1.1000 V
459	 210.0 mV	 -23.0200 uA	 6.17424 s	 1.1000 V
460	 240.0 mV	 -21.6520 uA	 6.18034 s	 1.1000 V
461	 270.0 mV	 -20.3020 uA	 6.18649 s	 1.1000 V
462	 300.0 mV	 -18.8900 uA	 6.19259 s	 1.1000 V
463	 330.0 mV	 -17.4360 uA	 6.19867 s	 1.1000 V
464	 360.0 mV	 -15.9440 uA	 6.20466 s	 1.1000 V
465	 390.0 mV	 -14.4400 uA	 6.21069 s	 1.1000 V
466	 420.0 mV	 -12.9080 uA	 6.21691 s	 1.1000 V
467	 450.0 mV	 -11.3480 uA	 6.22310 s	 1.1000 V
468	 480.0 mV	 -9.82760 uA	 6.23558 s	 1.1000 V
469	 510.0 mV	 -8.33120 uA	 6.24326 s	 1.1000 V
470	 540.0 mV	 -6.88620 uA	 6.24887 s	 1.1000 V
471	 570.0 mV	 -5.52360 uA	 6.25454 s	 1.1000 V
472	 600.0 mV	 -4.29760 uA	 6.26016 s	 1.1000 V
473	 630.0 mV	 -3.19570 uA	 6.26643 s	 1.1000 V
474	 660.0 mV	 -2.31660 uA	 6.27314 s	 1.1000 V
475	 690.0 mV	 -1.60490 uA	 6.27975 s	 1.1000 V
476	 720.0 mV	 -1.05620 uA	 6.28762 s	 1.1000 V
477	 750.0 mV	 -680.000 nA	 6.30296 s	 1.1000 V
478	 780.0 mV	 -422.300 nA	 6.30905 s	 1.1000 V
479	 810.0 mV	 -257.300 nA	 6.31530 s	 1.1000 V
480	 840.0 mV	 -132.940 nA	 6.32144 s	 1.1000 V
481	 870.0 mV	 -88.6966 nA	 6.33694 s	 1.1000 V
482	 900.0 mV	 -47.4020 nA	 6.34747 s	 1.1000 V
483	 930.0 mV	 -33.0884 nA	 6.35787 s	 1.1000 V
484	 960.0 mV	 -14.5748 nA	 6.36840 s	 1.1000 V
485	 990.0 mV	 -16.6706 nA	 6.37885 s	 1.1000 V
486	 1.0200 V	 -10.2746 nA	 6.38926 s	 1.1000 V
487	 1.0500 V	 -13.6712 nA	 6.41502 s	 1.1000 V
488	 1.0800 V	 -12.460 nA	 6.43832 s	 1.1000 V
489	 1.1100 V	 -12.6664 nA	 6.45522 s	 1.1000 V
490	 1.1400 V	 -6.9104 nA	 6.47765 s	 1.1000 V
491	 1.1700 V	 -5.5436 nA	 6.48835 s	 1.1000 V
492	 1.2000 V	 -7.5202 nA	 6.49875 s	 1.1000 V
493	 0 V	 64.1246 nA	 7.06463 s	 1.2000 V
494	 30.0 mV	 62.6164 nA	 7.07562 s	 1.2000 V
495	 60.0 mV	 75.6000 nA	 7.08614 s	 1.2000 V
496	 90.0 mV	 92.8256 nA	 7.09668 s	 1.2000 V
497	 120.0 mV	 64.2546 nA	 7.10708 s	 1.2000 V
498	 150.0 mV	 65.4824 nA	 7.11757 s	 1.2000 V
499	 180.0 mV	 69.6944 nA	 7.12808 s	 1.2000 V
500	 210.0 mV	 66.1534 nA	 7.13853 s	 1.2000 V
501	 240.0 mV	 67.8978 nA	 7.14902 s	 1.2000 V
502	 270.0 mV	 65.4172 nA	 7.15945 s	 1.2000 V
503	 300.0 mV	 69.5520 nA	 7.16997 s	 1.2000 V
504	 330.0 mV	 69.2212 nA	 7.18044 s	 1.2000 V
505	 360.0 mV	 63.6436 nA	 7.19091 s	 1.2000 V
506	 390.0 mV	 67.2578 nA	 7.20118 s	 1.2000 V
507	 420.0 mV	 71.4020 nA	 7.21254 s	 1.2000 V
508	 450.0 mV	 89.3926 nA	 7.22306 s	 1.2000 V
509	 480.0 mV	 69.7184 nA	 7.23354 s	 1.2000 V
510	 510.0 mV	 75.7164 nA	 7.24405 s	 1.2000 V
511	 540.0 mV	 75.8670 nA	 7.25451 s	 1.2000 V
512	 570.0 mV	 74.6536 nA	 7.26474 s	 1.2000 V
513	 600.0 mV	 70.2174 nA	 7.27605 s	 1.2000 V
514	 630.0 mV	 68.1668 nA	 7.28646 s	 1.2000 V
515	 660.0 mV	 65.5020 nA	 7.29688 s	 1.2000 V
516	 690.0 mV	 54.5398 nA	 7.30740 s	 1.2000 V
517	 720.0 mV	 51.380 nA	 7.34525 s	 1.2000 V
518	 750.0 mV	 49.740 nA	 7.36692 s	 1.2000 V
519	 780.0 mV	 42.0168 nA	 7.38122 s	 1.2000 V
520	 810.0 mV	 30.1980 nA	 7.39174 s	 1.2000 V
521	 840.0 mV	 34.0470 nA	 7.40214 s	 1.2000 V
522	 870.0 mV	 30.7098 nA	 7.41268 s	 1.2000 V
523	 900.0 mV	 59.140 nA	 7.43579 s	 1.2000 V
524	 930.0 mV	 16.920 nA	 7.46265 s	 1.2000 V
525	 960.0 mV	 35.5216 nA	 7.47697 s	 1.2000 V
526	 990.0 mV	 18.3212 nA	 7.50970 s	 1.2000 V
527	 1.0200 V	 9.680 nA	 7.53282 s	 1.2000 V
528	 1.0500 V	 25.5860 nA	 7.54717 s	 1.2000 V
529	 1.0800 V	 26.4188 nA	 7.55759 s	 1.2000 V
530	 1.1100 V	 12.860 nA	 7.58361 s	 1.2000 V
531	 1.1400 V	 12.940 nA	 7.61180 s	 1.2000 V
532	 1.1700 V	 25.780 nA	 7.63853 s	 1.2000 V
533	 1.2000 V	 20.360 nA	 7.66545 s	 1.2000 V
