Index	Vg	Id	Time	Vd
396	 780.0 mV	 -13.1818 nA	 5.63454 s	 900.0 mV
397	 810.0 mV	 -2.06130 nA	 5.67070 s	 900.0 mV
398	 840.0 mV	 -3.00510 nA	 5.67830 s	 900.0 mV
399	 870.0 mV	 1.89010 nA	 5.68488 s	 900.0 mV
400	 900.0 mV	 -2.35120 nA	 5.69354 s	 900.0 mV
401	 930.0 mV	 -475.60 pA	 5.70012 s	 900.0 mV
402	 960.0 mV	 2.69340 nA	 5.70747 s	 900.0 mV
403	 990.0 mV	 -2.58230 nA	 5.71410 s	 900.0 mV
404	 1.0200 V	 1.94490 nA	 5.72379 s	 900.0 mV
405	 1.0500 V	 -1.94380 nA	 5.73332 s	 900.0 mV
406	 1.0800 V	 2.27610 nA	 5.74428 s	 900.0 mV
407	 1.1100 V	 -2.80460 nA	 5.75433 s	 900.0 mV
408	 1.1400 V	 2.63520 nA	 5.76487 s	 900.0 mV
409	 1.1700 V	 -2.63880 nA	 5.77409 s	 900.0 mV
410	 1.2000 V	 2.66150 nA	 5.78460 s	 900.0 mV
411	 0 V	 -33.7220 uA	 5.86225 s	 1.0000 V
412	 30.0 mV	 -32.1540 uA	 5.86892 s	 1.0000 V
413	 60.0 mV	 -30.5100 uA	 5.87483 s	 1.0000 V
414	 90.0 mV	 -28.7900 uA	 5.88023 s	 1.0000 V
415	 120.0 mV	 -27.0560 uA	 5.88644 s	 1.0000 V
416	 150.0 mV	 -25.2260 uA	 5.89266 s	 1.0000 V
417	 180.0 mV	 -23.3620 uA	 5.89890 s	 1.0000 V
418	 210.0 mV	 -21.4440 uA	 5.90499 s	 1.0000 V
419	 240.0 mV	 -19.4480 uA	 5.91120 s	 1.0000 V
420	 270.0 mV	 -17.4480 uA	 5.91730 s	 1.0000 V
421	 300.0 mV	 -15.4200 uA	 5.92345 s	 1.0000 V
422	 330.0 mV	 -13.3840 uA	 5.92968 s	 1.0000 V
423	 360.0 mV	 -11.4360 uA	 5.93584 s	 1.0000 V
424	 390.0 mV	 -9.53840 uA	 5.94832 s	 1.0000 V
425	 420.0 mV	 -7.77760 uA	 5.95501 s	 1.0000 V
426	 450.0 mV	 -6.14920 uA	 5.96169 s	 1.0000 V
427	 480.0 mV	 -4.76100 uA	 5.96840 s	 1.0000 V
428	 510.0 mV	 -3.55090 uA	 5.97508 s	 1.0000 V
429	 540.0 mV	 -2.50340 uA	 5.98165 s	 1.0000 V
430	 570.0 mV	 -1.70950 uA	 5.98827 s	 1.0000 V
431	 600.0 mV	 -1.09880 uA	 5.99483 s	 1.0000 V
432	 630.0 mV	 -627.560 nA	 6.01093 s	 1.0000 V
433	 660.0 mV	 -335.160 nA	 6.01690 s	 1.0000 V
434	 690.0 mV	 -142.880 nA	 6.02251 s	 1.0000 V
435	 720.0 mV	 -61.2422 nA	 6.03603 s	 1.0000 V
436	 750.0 mV	 -18.5378 nA	 6.04626 s	 1.0000 V
437	 780.0 mV	 -8.6880 nA	 6.07540 s	 1.0000 V
438	 810.0 mV	 -514.30 pA	 6.10977 s	 1.0000 V
439	 840.0 mV	 -2.33590 nA	 6.11855 s	 1.0000 V
440	 870.0 mV	 2.64960 nA	 6.12611 s	 1.0000 V
441	 900.0 mV	 -2.42210 nA	 6.13372 s	 1.0000 V
442	 930.0 mV	 2.61730 nA	 6.14421 s	 1.0000 V
443	 960.0 mV	 -2.25100 nA	 6.15342 s	 1.0000 V
444	 990.0 mV	 2.41880 nA	 6.16390 s	 1.0000 V
445	 1.0200 V	 -539.00 pA	 6.17129 s	 1.0000 V
446	 1.0500 V	 -2.08970 nA	 6.17787 s	 1.0000 V
447	 1.0800 V	 2.78070 nA	 6.18549 s	 1.0000 V
448	 1.1100 V	 -2.65310 nA	 6.19473 s	 1.0000 V
449	 1.1400 V	 2.33070 nA	 6.20386 s	 1.0000 V
450	 1.1700 V	 -2.71970 nA	 6.21434 s	 1.0000 V
451	 1.2000 V	 2.00060 nA	 6.22345 s	 1.0000 V
452	 0 V	 -18.4840 uA	 6.59355 s	 1.1000 V
453	 30.0 mV	 -17.7140 uA	 6.60022 s	 1.1000 V
454	 60.0 mV	 -16.9220 uA	 6.60536 s	 1.1000 V
455	 90.0 mV	 -16.0960 uA	 6.61210 s	 1.1000 V
456	 120.0 mV	 -15.2440 uA	 6.61728 s	 1.1000 V
457	 150.0 mV	 -14.3480 uA	 6.62264 s	 1.1000 V
458	 180.0 mV	 -13.4340 uA	 6.62908 s	 1.1000 V
459	 210.0 mV	 -12.4840 uA	 6.63421 s	 1.1000 V
460	 240.0 mV	 -11.4840 uA	 6.64089 s	 1.1000 V
461	 270.0 mV	 -10.4560 uA	 6.64607 s	 1.1000 V
462	 300.0 mV	 -9.38370 uA	 6.65898 s	 1.1000 V
463	 330.0 mV	 -8.28750 uA	 6.66464 s	 1.1000 V
464	 360.0 mV	 -7.18060 uA	 6.67050 s	 1.1000 V
465	 390.0 mV	 -6.10660 uA	 6.67671 s	 1.1000 V
466	 420.0 mV	 -5.05660 uA	 6.68234 s	 1.1000 V
467	 450.0 mV	 -4.08430 uA	 6.68867 s	 1.1000 V
468	 480.0 mV	 -3.20170 uA	 6.69428 s	 1.1000 V
469	 510.0 mV	 -2.38950 uA	 6.69994 s	 1.1000 V
470	 540.0 mV	 -1.72030 uA	 6.70937 s	 1.1000 V
471	 570.0 mV	 -1.18660 uA	 6.71606 s	 1.1000 V
472	 600.0 mV	 -742.840 nA	 6.73217 s	 1.1000 V
473	 630.0 mV	 -444.360 nA	 6.73833 s	 1.1000 V
474	 660.0 mV	 -223.080 nA	 6.74445 s	 1.1000 V
475	 690.0 mV	 -91.6648 nA	 6.75850 s	 1.1000 V
476	 720.0 mV	 -32.6074 nA	 6.76980 s	 1.1000 V
477	 750.0 mV	 -9.5352 nA	 6.77953 s	 1.1000 V
478	 780.0 mV	 -6.44890 nA	 6.81430 s	 1.1000 V
479	 810.0 mV	 1.63360 nA	 6.82624 s	 1.1000 V
480	 840.0 mV	 -3.14670 nA	 6.83383 s	 1.1000 V
481	 870.0 mV	 2.45700 nA	 6.84435 s	 1.1000 V
482	 900.0 mV	 -2.68660 nA	 6.85349 s	 1.1000 V
483	 930.0 mV	 2.62130 nA	 6.86398 s	 1.1000 V
484	 960.0 mV	 -2.11970 nA	 6.87322 s	 1.1000 V
485	 990.0 mV	 2.56910 nA	 6.88506 s	 1.1000 V
486	 1.0200 V	 -2.70370 nA	 6.89506 s	 1.1000 V
487	 1.0500 V	 2.46420 nA	 6.90405 s	 1.1000 V
488	 1.0800 V	 -235.30 pA	 6.91067 s	 1.1000 V
489	 1.1100 V	 -2.41660 nA	 6.91729 s	 1.1000 V
490	 1.1400 V	 2.49570 nA	 6.92386 s	 1.1000 V
491	 1.1700 V	 -235.90 pA	 6.93071 s	 1.1000 V
492	 1.2000 V	 -2.43960 nA	 6.93728 s	 1.1000 V
493	 0 V	 35.6224 nA	 7.13032 s	 1.2000 V
494	 30.0 mV	 39.8768 nA	 7.14134 s	 1.2000 V
495	 60.0 mV	 37.3468 nA	 7.15187 s	 1.2000 V
496	 90.0 mV	 43.2650 nA	 7.16241 s	 1.2000 V
497	 120.0 mV	 39.2278 nA	 7.17290 s	 1.2000 V
498	 150.0 mV	 45.2800 nA	 7.18333 s	 1.2000 V
499	 180.0 mV	 41.1282 nA	 7.19378 s	 1.2000 V
500	 210.0 mV	 46.2556 nA	 7.20401 s	 1.2000 V
501	 240.0 mV	 41.7770 nA	 7.21443 s	 1.2000 V
502	 270.0 mV	 46.5202 nA	 7.22487 s	 1.2000 V
503	 300.0 mV	 41.1868 nA	 7.23510 s	 1.2000 V
504	 330.0 mV	 46.7828 nA	 7.24459 s	 1.2000 V
505	 360.0 mV	 41.1860 nA	 7.25409 s	 1.2000 V
506	 390.0 mV	 45.2886 nA	 7.26464 s	 1.2000 V
507	 420.0 mV	 38.9414 nA	 7.27508 s	 1.2000 V
508	 450.0 mV	 40.1964 nA	 7.28537 s	 1.2000 V
509	 480.0 mV	 33.4252 nA	 7.29564 s	 1.2000 V
510	 510.0 mV	 33.7918 nA	 7.30557 s	 1.2000 V
511	 540.0 mV	 26.9138 nA	 7.31605 s	 1.2000 V
512	 570.0 mV	 25.2936 nA	 7.32646 s	 1.2000 V
513	 600.0 mV	 18.7464 nA	 7.33687 s	 1.2000 V
514	 630.0 mV	 16.3304 nA	 7.34739 s	 1.2000 V
515	 660.0 mV	 11.1598 nA	 7.35779 s	 1.2000 V
516	 690.0 mV	 8.1254 nA	 7.36802 s	 1.2000 V
517	 720.0 mV	 4.0670 nA	 7.39615 s	 1.2000 V
518	 750.0 mV	 1.3962 nA	 7.41099 s	 1.2000 V
519	 780.0 mV	 5.48900 nA	 7.44601 s	 1.2000 V
520	 810.0 mV	 -842.40 pA	 7.45517 s	 1.2000 V
521	 840.0 mV	 2.83860 nA	 7.46257 s	 1.2000 V
522	 870.0 mV	 862.20 pA	 7.46921 s	 1.2000 V
523	 900.0 mV	 -1.11750 nA	 7.47845 s	 1.2000 V
524	 930.0 mV	 2.86670 nA	 7.48601 s	 1.2000 V
525	 960.0 mV	 -2.67930 nA	 7.49363 s	 1.2000 V
526	 990.0 mV	 881.60 pA	 7.50153 s	 1.2000 V
527	 1.0200 V	 708.90 pA	 7.50921 s	 1.2000 V
528	 1.0500 V	 -2.43140 nA	 7.51682 s	 1.2000 V
529	 1.0800 V	 2.61260 nA	 7.52435 s	 1.2000 V
530	 1.1100 V	 -2.66680 nA	 7.53359 s	 1.2000 V
531	 1.1400 V	 1.98890 nA	 7.54284 s	 1.2000 V
532	 1.1700 V	 -282.60 pA	 7.55046 s	 1.2000 V
533	 1.2000 V	 -1.45350 nA	 7.55801 s	 1.2000 V
