Index	Vg	Id	Time	Vd
400	 900.0 mV	 -563.400 nA	 5.25894 s	 900.0 mV
401	 930.0 mV	 -245.160 nA	 5.26505 s	 900.0 mV
402	 960.0 mV	 -133.180 nA	 5.27125 s	 900.0 mV
403	 990.0 mV	 -60.300 nA	 5.29953 s	 900.0 mV
404	 1.0200 V	 -26.0484 nA	 5.31381 s	 900.0 mV
405	 1.0500 V	 -12.2522 nA	 5.32427 s	 900.0 mV
406	 1.0800 V	 -5.3688 nA	 5.33858 s	 900.0 mV
407	 1.1100 V	 -830.40 pA	 5.37602 s	 900.0 mV
408	 1.1400 V	 82.60 pA	 5.38356 s	 900.0 mV
409	 1.1700 V	 -3.75160 nA	 5.39090 s	 900.0 mV
410	 1.2000 V	 2.55910 nA	 5.39884 s	 900.0 mV
411	 0 V	 -453.800 uA	 5.61364 s	 1.0000 V
412	 30.0 mV	 -436.920 uA	 5.62183 s	 1.0000 V
413	 60.0 mV	 -419.360 uA	 5.62779 s	 1.0000 V
414	 90.0 mV	 -401.700 uA	 5.63419 s	 1.0000 V
415	 120.0 mV	 -383.220 uA	 5.63938 s	 1.0000 V
416	 150.0 mV	 -364.120 uA	 5.64452 s	 1.0000 V
417	 180.0 mV	 -344.820 uA	 5.65130 s	 1.0000 V
418	 210.0 mV	 -324.780 uA	 5.65648 s	 1.0000 V
419	 240.0 mV	 -304.500 uA	 5.66162 s	 1.0000 V
420	 270.0 mV	 -283.760 uA	 5.66857 s	 1.0000 V
421	 300.0 mV	 -262.520 uA	 5.67372 s	 1.0000 V
422	 330.0 mV	 -241.220 uA	 5.68038 s	 1.0000 V
423	 360.0 mV	 -219.280 uA	 5.68553 s	 1.0000 V
424	 390.0 mV	 -197.520 uA	 5.69067 s	 1.0000 V
425	 420.0 mV	 -175.480 uA	 5.69664 s	 1.0000 V
426	 450.0 mV	 -154.100 uA	 5.70182 s	 1.0000 V
427	 480.0 mV	 -132.760 uA	 5.70699 s	 1.0000 V
428	 510.0 mV	 -112.500 uA	 5.71378 s	 1.0000 V
429	 540.0 mV	 -93.3340 uA	 5.72723 s	 1.0000 V
430	 570.0 mV	 -75.8620 uA	 5.73239 s	 1.0000 V
431	 600.0 mV	 -59.7020 uA	 5.73756 s	 1.0000 V
432	 630.0 mV	 -45.7720 uA	 5.74346 s	 1.0000 V
433	 660.0 mV	 -33.8440 uA	 5.74860 s	 1.0000 V
434	 690.0 mV	 -23.9420 uA	 5.75379 s	 1.0000 V
435	 720.0 mV	 -16.2880 uA	 5.76057 s	 1.0000 V
436	 750.0 mV	 -10.3420 uA	 5.76571 s	 1.0000 V
437	 780.0 mV	 -6.34200 uA	 5.77735 s	 1.0000 V
438	 810.0 mV	 -3.72150 uA	 5.78301 s	 1.0000 V
439	 840.0 mV	 -2.04990 uA	 5.79002 s	 1.0000 V
440	 870.0 mV	 -996.100 nA	 5.80556 s	 1.0000 V
441	 900.0 mV	 -536.520 nA	 5.81074 s	 1.0000 V
442	 930.0 mV	 -235.400 nA	 5.81592 s	 1.0000 V
443	 960.0 mV	 -122.680 nA	 5.82254 s	 1.0000 V
444	 990.0 mV	 -56.2480 nA	 5.83595 s	 1.0000 V
445	 1.0200 V	 -33.6454 nA	 5.84859 s	 1.0000 V
446	 1.0500 V	 -12.0776 nA	 5.85903 s	 1.0000 V
447	 1.0800 V	 -10.6352 nA	 5.86982 s	 1.0000 V
448	 1.1100 V	 -1.0654 nA	 5.88190 s	 1.0000 V
449	 1.1400 V	 -273.20 pA	 5.92075 s	 1.0000 V
450	 1.1700 V	 -3.83840 nA	 5.92840 s	 1.0000 V
451	 1.2000 V	 435.10 pA	 5.93598 s	 1.0000 V
452	 0 V	 -246.520 uA	 6.09749 s	 1.1000 V
453	 30.0 mV	 -238.540 uA	 6.10445 s	 1.1000 V
454	 60.0 mV	 -230.260 uA	 6.11067 s	 1.1000 V
455	 90.0 mV	 -221.720 uA	 6.11688 s	 1.1000 V
456	 120.0 mV	 -212.960 uA	 6.12304 s	 1.1000 V
457	 150.0 mV	 -203.860 uA	 6.12922 s	 1.1000 V
458	 180.0 mV	 -194.540 uA	 6.13543 s	 1.1000 V
459	 210.0 mV	 -185.200 uA	 6.14152 s	 1.1000 V
460	 240.0 mV	 -175.180 uA	 6.14777 s	 1.1000 V
461	 270.0 mV	 -165.400 uA	 6.15395 s	 1.1000 V
462	 300.0 mV	 -154.940 uA	 6.16004 s	 1.1000 V
463	 330.0 mV	 -144.200 uA	 6.16595 s	 1.1000 V
464	 360.0 mV	 -133.420 uA	 6.17109 s	 1.1000 V
465	 390.0 mV	 -122.380 uA	 6.17626 s	 1.1000 V
466	 420.0 mV	 -111.440 uA	 6.18140 s	 1.1000 V
467	 450.0 mV	 -100.200 uA	 6.18710 s	 1.1000 V
468	 480.0 mV	 -88.7920 uA	 6.19892 s	 1.1000 V
469	 510.0 mV	 -77.5040 uA	 6.20569 s	 1.1000 V
470	 540.0 mV	 -66.4620 uA	 6.21083 s	 1.1000 V
471	 570.0 mV	 -55.6860 uA	 6.21689 s	 1.1000 V
472	 600.0 mV	 -45.5080 uA	 6.22214 s	 1.1000 V
473	 630.0 mV	 -35.8680 uA	 6.22731 s	 1.1000 V
474	 660.0 mV	 -27.3660 uA	 6.23412 s	 1.1000 V
475	 690.0 mV	 -20.0640 uA	 6.23931 s	 1.1000 V
476	 720.0 mV	 -13.8860 uA	 6.24537 s	 1.1000 V
477	 750.0 mV	 -9.22540 uA	 6.25867 s	 1.1000 V
478	 780.0 mV	 -5.60130 uA	 6.26535 s	 1.1000 V
479	 810.0 mV	 -3.34480 uA	 6.27204 s	 1.1000 V
480	 840.0 mV	 -1.86470 uA	 6.27864 s	 1.1000 V
481	 870.0 mV	 -905.40 nA	 6.28526 s	 1.1000 V
482	 900.0 mV	 -480.300 nA	 6.30136 s	 1.1000 V
483	 930.0 mV	 -221.320 nA	 6.30757 s	 1.1000 V
484	 960.0 mV	 -120.820 nA	 6.31370 s	 1.1000 V
485	 990.0 mV	 -58.4800 nA	 6.32778 s	 1.1000 V
486	 1.0200 V	 -25.4108 nA	 6.33820 s	 1.1000 V
487	 1.0500 V	 -16.2246 nA	 6.34869 s	 1.1000 V
488	 1.0800 V	 -3.8200 nA	 6.37815 s	 1.1000 V
489	 1.1100 V	 -6.03770 nA	 6.41251 s	 1.1000 V
490	 1.1400 V	 1.53950 nA	 6.42073 s	 1.1000 V
491	 1.1700 V	 -4.28360 nA	 6.42839 s	 1.1000 V
492	 1.2000 V	 4.67260 nA	 6.43984 s	 1.1000 V
493	 0 V	 1.029560 uA	 6.59993 s	 1.2000 V
494	 30.0 mV	 676.280 nA	 6.60664 s	 1.2000 V
495	 60.0 mV	 510.700 nA	 6.61278 s	 1.2000 V
496	 90.0 mV	 411.180 nA	 6.61895 s	 1.2000 V
497	 120.0 mV	 365.380 nA	 6.62505 s	 1.2000 V
498	 150.0 mV	 335.220 nA	 6.63128 s	 1.2000 V
499	 180.0 mV	 325.240 nA	 6.63745 s	 1.2000 V
500	 210.0 mV	 336.600 nA	 6.64359 s	 1.2000 V
501	 240.0 mV	 327.960 nA	 6.64979 s	 1.2000 V
502	 270.0 mV	 328.120 nA	 6.65593 s	 1.2000 V
503	 300.0 mV	 344.100 nA	 6.66202 s	 1.2000 V
504	 330.0 mV	 335.560 nA	 6.66793 s	 1.2000 V
505	 360.0 mV	 350.680 nA	 6.67311 s	 1.2000 V
506	 390.0 mV	 356.840 nA	 6.67987 s	 1.2000 V
507	 420.0 mV	 362.460 nA	 6.68600 s	 1.2000 V
508	 450.0 mV	 365.600 nA	 6.69213 s	 1.2000 V
509	 480.0 mV	 366.780 nA	 6.69946 s	 1.2000 V
510	 510.0 mV	 364.800 nA	 6.70576 s	 1.2000 V
511	 540.0 mV	 372.480 nA	 6.71194 s	 1.2000 V
512	 570.0 mV	 349.640 nA	 6.71807 s	 1.2000 V
513	 600.0 mV	 374.480 nA	 6.72426 s	 1.2000 V
514	 630.0 mV	 350.860 nA	 6.73048 s	 1.2000 V
515	 660.0 mV	 302.200 nA	 6.73656 s	 1.2000 V
516	 690.0 mV	 330.740 nA	 6.74251 s	 1.2000 V
517	 720.0 mV	 259.720 nA	 6.74879 s	 1.2000 V
518	 750.0 mV	 221.440 nA	 6.75492 s	 1.2000 V
519	 780.0 mV	 191.960 nA	 6.76165 s	 1.2000 V
520	 810.0 mV	 130.760 nA	 6.76680 s	 1.2000 V
521	 840.0 mV	 124.460 nA	 6.77193 s	 1.2000 V
522	 870.0 mV	 112.840 nA	 6.80004 s	 1.2000 V
523	 900.0 mV	 62.3846 nA	 6.81332 s	 1.2000 V
524	 930.0 mV	 42.580 nA	 6.83719 s	 1.2000 V
525	 960.0 mV	 33.020 nA	 6.86430 s	 1.2000 V
526	 990.0 mV	 22.720 nA	 6.89110 s	 1.2000 V
527	 1.0200 V	 11.2032 nA	 6.90548 s	 1.2000 V
528	 1.0500 V	 12.5868 nA	 6.91954 s	 1.2000 V
529	 1.0800 V	 9.1962 nA	 6.93792 s	 1.2000 V
530	 1.1100 V	 3.66600 nA	 6.97378 s	 1.2000 V
531	 1.1400 V	 5.92600 nA	 6.98118 s	 1.2000 V
532	 1.1700 V	 4.57810 nA	 7.04021 s	 1.2000 V
533	 1.2000 V	 -2.00090 nA	 7.04942 s	 1.2000 V
