Index	Vg	Id	Time	Vd
406	 1.0800 V	 1.47780 mA	 8.43430 s	 900.0 mV
407	 1.1100 V	 1.61670 mA	 8.44013 s	 900.0 mV
408	 1.1400 V	 1.75780 mA	 8.44649 s	 900.0 mV
409	 1.1700 V	 1.90110 mA	 8.45462 s	 900.0 mV
410	 1.2000 V	 2.04640 mA	 8.46125 s	 900.0 mV
411	 0 V	 -3.94550 nA	 8.55157 s	 1.0000 V
412	 30.0 mV	 3.96246 nA	 8.56189 s	 1.0000 V
413	 60.0 mV	 -4.22578 nA	 8.57133 s	 1.0000 V
414	 90.0 mV	 5.09758 nA	 8.58086 s	 1.0000 V
415	 120.0 mV	 -4.93102 nA	 8.59044 s	 1.0000 V
416	 150.0 mV	 5.47982 nA	 8.59989 s	 1.0000 V
417	 180.0 mV	 -5.48884 nA	 8.60938 s	 1.0000 V
418	 210.0 mV	 5.85372 nA	 8.61869 s	 1.0000 V
419	 240.0 mV	 -3.79744 nA	 8.62755 s	 1.0000 V
420	 270.0 mV	 6.80996 nA	 8.63634 s	 1.0000 V
421	 300.0 mV	 5.88606 nA	 8.64584 s	 1.0000 V
422	 330.0 mV	 28.7226 nA	 8.68159 s	 1.0000 V
423	 360.0 mV	 85.4506 nA	 8.69681 s	 1.0000 V
424	 390.0 mV	 189.240 nA	 8.72641 s	 1.0000 V
425	 420.0 mV	 542.940 nA	 8.73303 s	 1.0000 V
426	 450.0 mV	 1.34310 uA	 8.78085 s	 1.0000 V
427	 480.0 mV	 3.17320 uA	 8.78839 s	 1.0000 V
428	 510.0 mV	 6.89780 uA	 8.79573 s	 1.0000 V
429	 540.0 mV	 14.3560 uA	 8.83328 s	 1.0000 V
430	 570.0 mV	 27.2140 uA	 8.83988 s	 1.0000 V
431	 600.0 mV	 46.7080 uA	 8.84663 s	 1.0000 V
432	 630.0 mV	 73.5220 uA	 8.85382 s	 1.0000 V
433	 660.0 mV	 110.1380 uA	 8.85948 s	 1.0000 V
434	 690.0 mV	 155.930 uA	 8.88793 s	 1.0000 V
435	 720.0 mV	 210.810 uA	 8.89511 s	 1.0000 V
436	 750.0 mV	 276.460 uA	 8.90079 s	 1.0000 V
437	 780.0 mV	 350.820 uA	 8.90641 s	 1.0000 V
438	 810.0 mV	 434.690 uA	 8.91312 s	 1.0000 V
439	 840.0 mV	 527.110 uA	 8.91874 s	 1.0000 V
440	 870.0 mV	 626.520 uA	 8.92457 s	 1.0000 V
441	 900.0 mV	 734.350 uA	 8.93074 s	 1.0000 V
442	 930.0 mV	 847.360 uA	 8.93640 s	 1.0000 V
443	 960.0 mV	 966.840 uA	 8.94295 s	 1.0000 V
444	 990.0 mV	 1.092030 mA	 8.94858 s	 1.0000 V
445	 1.0200 V	 1.22080 mA	 8.96831 s	 1.0000 V
446	 1.0500 V	 1.35370 mA	 8.97489 s	 1.0000 V
447	 1.0800 V	 1.49030 mA	 8.98142 s	 1.0000 V
448	 1.1100 V	 1.63010 mA	 8.98797 s	 1.0000 V
449	 1.1400 V	 1.77160 mA	 8.99455 s	 1.0000 V
450	 1.1700 V	 1.91640 mA	 9.00110 s	 1.0000 V
451	 1.2000 V	 2.06240 mA	 9.00770 s	 1.0000 V
452	 0 V	 4.91578 nA	 9.18092 s	 1.1000 V
453	 30.0 mV	 -4.46306 nA	 9.19095 s	 1.1000 V
454	 60.0 mV	 5.14102 nA	 9.20047 s	 1.1000 V
455	 90.0 mV	 -5.22398 nA	 9.20997 s	 1.1000 V
456	 120.0 mV	 5.82064 nA	 9.21949 s	 1.1000 V
457	 150.0 mV	 -5.54534 nA	 9.22897 s	 1.1000 V
458	 180.0 mV	 5.73454 nA	 9.23862 s	 1.1000 V
459	 210.0 mV	 -5.12638 nA	 9.24808 s	 1.1000 V
460	 240.0 mV	 5.81378 nA	 9.25735 s	 1.1000 V
461	 270.0 mV	 -1.37666 nA	 9.26689 s	 1.1000 V
462	 300.0 mV	 8.1865 nA	 9.30165 s	 1.1000 V
463	 330.0 mV	 33.1890 nA	 9.31711 s	 1.1000 V
464	 360.0 mV	 84.7753 nA	 9.33218 s	 1.1000 V
465	 390.0 mV	 235.110 nA	 9.36166 s	 1.1000 V
466	 420.0 mV	 551.400 nA	 9.36926 s	 1.1000 V
467	 450.0 mV	 1.24910 uA	 9.41499 s	 1.1000 V
468	 480.0 mV	 3.08890 uA	 9.42265 s	 1.1000 V
469	 510.0 mV	 7.14210 uA	 9.43019 s	 1.1000 V
470	 540.0 mV	 14.7080 uA	 9.46710 s	 1.1000 V
471	 570.0 mV	 27.1590 uA	 9.47382 s	 1.1000 V
472	 600.0 mV	 47.1230 uA	 9.48045 s	 1.1000 V
473	 630.0 mV	 74.8570 uA	 9.48702 s	 1.1000 V
474	 660.0 mV	 111.1140 uA	 9.49372 s	 1.1000 V
475	 690.0 mV	 157.360 uA	 9.52151 s	 1.1000 V
476	 720.0 mV	 213.690 uA	 9.52817 s	 1.1000 V
477	 750.0 mV	 279.020 uA	 9.53483 s	 1.1000 V
478	 780.0 mV	 354.670 uA	 9.54141 s	 1.1000 V
479	 810.0 mV	 439.190 uA	 9.54802 s	 1.1000 V
480	 840.0 mV	 531.420 uA	 9.55471 s	 1.1000 V
481	 870.0 mV	 632.640 uA	 9.56139 s	 1.1000 V
482	 900.0 mV	 740.680 uA	 9.56800 s	 1.1000 V
483	 930.0 mV	 854.820 uA	 9.57443 s	 1.1000 V
484	 960.0 mV	 974.990 uA	 9.58117 s	 1.1000 V
485	 990.0 mV	 1.100470 mA	 9.58780 s	 1.1000 V
486	 1.0200 V	 1.23030 mA	 9.60646 s	 1.1000 V
487	 1.0500 V	 1.36410 mA	 9.61297 s	 1.1000 V
488	 1.0800 V	 1.50160 mA	 9.61935 s	 1.1000 V
489	 1.1100 V	 1.64120 mA	 9.62495 s	 1.1000 V
490	 1.1400 V	 1.78530 mA	 9.63125 s	 1.1000 V
491	 1.1700 V	 1.92930 mA	 9.63685 s	 1.1000 V
492	 1.2000 V	 2.07590 mA	 9.64244 s	 1.1000 V
493	 0 V	 -5.32388 nA	 10.14789 s	 1.2000 V
494	 30.0 mV	 5.41852 nA	 10.15797 s	 1.2000 V
495	 60.0 mV	 -5.11550 nA	 10.16754 s	 1.2000 V
496	 90.0 mV	 4.67900 nA	 10.17703 s	 1.2000 V
497	 120.0 mV	 -5.48214 nA	 10.18815 s	 1.2000 V
498	 150.0 mV	 5.20124 nA	 10.19763 s	 1.2000 V
499	 180.0 mV	 -4.75988 nA	 10.20717 s	 1.2000 V
500	 210.0 mV	 4.55684 nA	 10.21666 s	 1.2000 V
501	 240.0 mV	 -2.95968 nA	 10.22597 s	 1.2000 V
502	 270.0 mV	 7.57498 nA	 10.23689 s	 1.2000 V
503	 300.0 mV	 6.68206 nA	 10.24638 s	 1.2000 V
504	 330.0 mV	 27.3344 nA	 10.28219 s	 1.2000 V
505	 360.0 mV	 77.920 nA	 10.31482 s	 1.2000 V
506	 390.0 mV	 236.310 nA	 10.32139 s	 1.2000 V
507	 420.0 mV	 567.940 nA	 10.32941 s	 1.2000 V
508	 450.0 mV	 1.33590 uA	 10.37602 s	 1.2000 V
509	 480.0 mV	 3.07320 uA	 10.38356 s	 1.2000 V
510	 510.0 mV	 7.24000 uA	 10.39091 s	 1.2000 V
511	 540.0 mV	 14.9110 uA	 10.42828 s	 1.2000 V
512	 570.0 mV	 27.5440 uA	 10.43526 s	 1.2000 V
513	 600.0 mV	 47.6030 uA	 10.44092 s	 1.2000 V
514	 630.0 mV	 75.5870 uA	 10.44654 s	 1.2000 V
515	 660.0 mV	 112.2450 uA	 10.45376 s	 1.2000 V
516	 690.0 mV	 159.200 uA	 10.48197 s	 1.2000 V
517	 720.0 mV	 215.850 uA	 10.48764 s	 1.2000 V
518	 750.0 mV	 281.740 uA	 10.49331 s	 1.2000 V
519	 780.0 mV	 357.930 uA	 10.50059 s	 1.2000 V
520	 810.0 mV	 442.690 uA	 10.50624 s	 1.2000 V
521	 840.0 mV	 536.070 uA	 10.51339 s	 1.2000 V
522	 870.0 mV	 637.830 uA	 10.51902 s	 1.2000 V
523	 900.0 mV	 745.600 uA	 10.52464 s	 1.2000 V
524	 930.0 mV	 860.660 uA	 10.53343 s	 1.2000 V
525	 960.0 mV	 982.260 uA	 10.54012 s	 1.2000 V
526	 990.0 mV	 1.108880 mA	 10.54673 s	 1.2000 V
527	 1.0200 V	 1.23850 mA	 10.56542 s	 1.2000 V
528	 1.0500 V	 1.37370 mA	 10.57199 s	 1.2000 V
529	 1.0800 V	 1.51140 mA	 10.57850 s	 1.2000 V
530	 1.1100 V	 1.65170 mA	 10.58488 s	 1.2000 V
531	 1.1400 V	 1.79590 mA	 10.59187 s	 1.2000 V
532	 1.1700 V	 1.94140 mA	 10.59849 s	 1.2000 V
533	 1.2000 V	 2.08800 mA	 10.60510 s	 1.2000 V
